1000 56 1.38732e-006 47.4082 10.2212 1.64671e-018 1.05669e-031 2.28822e-165 7.60993e-009 2.54083e-024 1.73412e-164 2.4721e-073 57.6295
1001 55.9 9.03816e-007 46.4713 10.7886 3.30646e-018 4.40754e-032 1.35044e-167 5.33276e-009 5.01063e-024 8.54484e-163 1.18381e-072 57.2599
1002 55.7 5.85655e-007 45.5077 11.3778 6.6024e-018 1.82912e-032 7.70172e-170 3.72658e-009 9.84175e-024 4.12686e-161 5.62807e-072 56.8855
1003 55.5 3.77452e-007 44.5199 11.9889 1.3111e-017 7.55234e-033 4.24461e-172 2.5969e-009 1.92537e-023 1.95356e-159 2.65647e-071 56.5088
1004 55.2 2.41957e-007 43.5103 12.6221 2.58919e-017 3.10254e-033 2.26061e-174 1.80463e-009 3.75164e-023 9.06416e-158 1.24484e-070 56.1324
1005 55 1.54267e-007 42.4815 13.2774 5.08494e-017 1.26808e-033 1.16346e-176 1.25057e-009 7.28097e-023 4.12211e-156 5.7915e-070 55.7589
1006 54.9 9.78285e-008 41.4359 13.9548 9.93122e-017 5.15673e-034 5.78646e-179 8.64203e-010 1.40741e-022 1.8374e-154 2.67506e-069 55.3906
1007 54.7 6.17042e-008 40.3759 14.6542 1.92892e-016 2.0864e-034 2.78107e-181 5.95539e-010 2.70966e-022 8.02749e-153 1.22671e-068 55.03
1008 54.5 3.87099e-008 39.304 15.3755 3.7258e-016 8.39875e-035 1.29166e-183 4.09253e-010 5.19603e-022 3.43754e-151 5.58489e-068 54.6795
1009 54.5 2.41539e-008 38.2226 16.1186 7.15681e-016 3.36379e-035 5.79724e-186 2.80453e-010 9.9241e-022 1.44281e-149 2.52437e-067 54.3412
1010 54.3 1.49902e-008 37.1341 16.8832 1.36714e-015 1.34041e-035 2.51438e-188 1.91653e-010 1.88788e-021 5.93555e-148 1.13281e-066 54.0173
1011 54.2 9.25312e-009 36.0408 17.669 2.59719e-015 5.31425e-036 1.05385e-190 1.30605e-010 3.577e-021 2.39334e-146 5.04695e-066 53.7098
1012 54 5.681e-009 34.945 18.4756 4.90667e-015 2.09624e-036 4.26839e-193 8.87545e-011 6.75035e-021 9.45892e-145 2.23237e-065 53.4206
1013 54 3.46912e-009 33.8489 19.3026 9.2186e-015 8.22692e-037 1.67065e-195 6.01462e-011 1.26881e-020 3.66412e-143 9.80319e-065 53.1515
1014 53.9 2.10704e-009 32.7547 20.1493 1.72241e-014 3.21239e-037 6.31894e-198 4.06455e-011 2.37537e-020 1.3912e-141 4.27401e-064 52.9041
1015 53.8 1.27286e-009 31.6645 21.0153 3.2004e-014 1.248e-037 2.30962e-200 2.73908e-011 4.42921e-020 5.1773e-140 1.84999e-063 52.6797
1016 53.8 7.64801e-010 30.5801 21.8998 5.91379e-014 4.82389e-038 8.15779e-203 1.8407e-011 8.22594e-020 1.88846e-138 7.95002e-063 52.4799
1017 53.8 4.5706e-010 29.5036 22.802 1.08673e-013 1.85513e-038 2.78447e-205 1.23353e-011 1.52162e-019 6.75157e-137 3.39182e-062 52.3056
1018 53.8 2.71678e-010 28.4368 23.7211 1.98596e-013 7.09821e-039 9.18438e-208 8.24336e-012 2.80344e-019 2.36589e-135 1.43669e-061 52.1579
1019 53.8 1.60618e-010 27.3813 24.6563 3.60924e-013 2.7022e-039 2.92748e-210 5.49345e-012 5.14445e-019 8.12596e-134 6.04172e-061 52.0376
1020 53.8 9.44478e-011 26.3389 25.6065 6.52312e-013 1.02349e-039 9.01728e-213 3.65067e-012 9.40263e-019 2.73557e-132 2.52245e-060 51.9454
1021 53.9 5.52391e-011 25.3111 26.5706 1.17244e-012 3.85693e-040 2.68407e-215 2.41929e-012 1.71168e-018 9.02636e-131 1.04556e-059 51.8816
1022 53.9 3.21335e-011 24.2992 27.5475 2.09564e-012 1.4461e-040 7.72057e-218 1.59879e-012 3.10354e-018 2.91924e-129 4.30273e-059 51.8467
1023 53.9 1.85921e-011 23.3047 28.5359 3.72511e-012 5.39447e-041 2.14606e-220 1.05361e-012 5.60475e-018 9.25378e-128 1.75794e-058 51.8405
1024 54 1.06993e-011 22.3286 29.5346 6.58501e-012 2.00214e-041 5.76463e-223 6.924e-013 1.00813e-017 2.87515e-126 7.13065e-058 51.8632
1025 54 6.12407e-012 21.3723 30.5422 1.15762e-011 7.39329e-042 1.49637e-225 4.53755e-013 1.8061e-017 8.75575e-125 2.87157e-057 51.9144
1026 54 3.48644e-012 20.4366 31.5572 2.02383e-011 2.71629e-042 3.75355e-228 2.96533e-013 3.22276e-017 2.61348e-123 1.14809e-056 51.9938
1027 53.9 1.97416e-012 19.5225 32.5781 3.51863e-011 9.92907e-043 9.09878e-231 1.93246e-013 5.72766e-017 7.64604e-122 4.55721e-056 52.1006
1028 53.7 1.11183e-012 18.6308 33.6034 6.08371e-011 3.61108e-043 2.13138e-233 1.25585e-013 1.01389e-016 2.19253e-120 1.79592e-055 52.2341
1029 53.6 6.22807e-013 17.7622 34.6313 1.04606e-010 1.30666e-043 4.82477e-236 8.1386e-014 1.78758e-016 6.16236e-119 7.02652e-055 52.3935
1030 53.5 3.46997e-013 16.9173 35.6603 1.78872e-010 4.70416e-044 1.05543e-238 5.25957e-014 3.13908e-016 1.69762e-117 2.72935e-054 52.5776
1031 53.5 1.9229e-013 16.0966 36.6885 3.04172e-010 1.68499e-044 2.23109e-241 3.38951e-014 5.49039e-016 4.58381e-116 1.05256e-053 52.7851
1032 53.5 1.05985e-013 15.3005 37.7142 5.14389e-010 6.00494e-045 4.55768e-244 2.17827e-014 9.5646e-016 1.21312e-114 4.02992e-053 53.0147
1033 53.6 5.81015e-014 14.5294 38.7355 8.65085e-010 2.1292e-045 8.99721e-247 1.39596e-014 1.65956e-015 3.14684e-113 1.53184e-052 53.2649
1034 53.6 3.16803e-014 13.7834 39.7505 1.44684e-009 7.51134e-046 1.71636e-249 8.92118e-015 2.86802e-015 8.00085e-112 5.7809e-052 53.5339
1035 53.7 1.7181e-014 13.0628 40.7573 2.40645e-009 2.63643e-046 3.16407e-252 5.68537e-015 4.93666e-015 1.99384e-110 2.16592e-051 53.8201
1036 53.8 9.26759e-015 12.3676 41.754 3.9804e-009 9.2068e-047 5.63665e-255 3.61312e-015 8.46346e-015 4.87008e-109 8.0567e-051 54.1216
1037 54.2 4.97212e-015 11.6978 42.7386 6.54744e-009 3.19888e-047 9.70359e-258 2.28977e-015 1.44519e-014 1.16593e-107 2.97534e-050 54.4363
1038 54.5 2.65322e-015 11.0532 43.709 1.07105e-008 1.10581e-047 1.61429e-260 1.44707e-015 2.45791e-014 2.73593e-106 1.09089e-049 54.7623
1039 54.7 1.4082e-015 10.4338 44.6634 1.74239e-008 3.80331e-048 2.59518e-263 9.11959e-016 4.16359e-014 6.29255e-105 3.97094e-049 55.0973
1040 55 7.43379e-016 9.83941 45.5997 2.81885e-008 1.30148e-048 4.03172e-266 5.73122e-016 7.0248e-014 1.41854e-103 1.43506e-048 55.4391
1041 54.9 3.90315e-016 9.26964 46.5159 4.53518e-008 4.43107e-049 6.05273e-269 3.59176e-016 1.18049e-013 3.13435e-102 5.14888e-048 55.7855
1042 55 2.03834e-016 8.7242 47.41 7.25625e-008 1.50098e-049 8.78109e-272 2.24467e-016 1.97585e-013 6.78806e-101 1.83409e-047 56.1342
1043 55 1.05876e-016 8.20272 48.2802 1.15458e-007 5.05868e-050 1.23107e-274 1.3989e-016 3.29388e-013 1.44091e-099 6.48626e-047 56.4829
1044 55 5.46984e-017 7.70475 49.1243 1.82696e-007 1.69627e-050 1.66784e-277 8.69377e-017 5.4692e-013 2.99791e-098 2.27737e-046 56.829
1045 55.3 2.81067e-017 7.22984 49.9406 2.87495e-007 5.65912e-051 2.18355e-280 5.38786e-017 9.04489e-013 6.11355e-097 7.93852e-046 57.1704
1046 55.5 1.43649e-017 6.77747 50.7271 4.49909e-007 1.87844e-051 2.76254e-283 3.32975e-017 1.48986e-012 1.22197e-095 2.74733e-045 57.5046
1047 55.9 7.30216e-018 6.34711 51.4821 7.00187e-007 6.20357e-052 3.37747e-286 2.05208e-017 2.44428e-012 2.39397e-094 9.43947e-045 57.8292
1048 56.3 3.69197e-018 5.93818 52.2037 1.08367e-006 2.03836e-052 3.99036e-289 1.26114e-017 3.99409e-012 4.59695e-093 3.21996e-044 58.1419
1049 56.7 1.85662e-018 5.55008 52.8903 1.66792e-006 6.66373e-053 4.55584e-292 7.72896e-018 6.50053e-012 8.65191e-092 1.09048e-043 58.4404
1050 57.2 9.28637e-019 5.18221 53.5403 2.55299e-006 2.16745e-053 5.02647e-295 4.72352e-018 1.05376e-011 1.59605e-090 3.66651e-043 58.7225
1051 57.6 4.61983e-019 4.83392 54.1519 3.88611e-006 7.01415e-054 5.35913e-298 2.8787e-018 1.70137e-011 2.88585e-089 1.22392e-042 58.9859
1052 58 2.28593e-019 4.50456 54.7239 5.8827e-006 2.25838e-054 5.52157e-301 1.74951e-018 2.73601e-011 5.11438e-088 4.05619e-042 59.2285
1053 58.2 1.12501e-019 4.19349 55.2547 8.8559e-006 7.23461e-055 5.49753e-304 1.06028e-018 4.38227e-011 8.88391e-087 1.33459e-041 59.4482
1054 58.2 5.50694e-020 3.90002 55.7431 1.32582e-005 2.30584e-055 5.28944e-307 6.40788e-019 6.99107e-011 1.51254e-085 4.3596e-041 59.6432
1055 58.2 2.68114e-020 3.62349 56.1879 1.97391e-005 7.31202e-056 4.91801e-310 3.86184e-019 1.11084e-010 2.52408e-084 1.41387e-040 59.8114
1056 58.2 1.29834e-020 3.36324 56.5879 2.92259e-005 2.30697e-056 4.41882e-313 2.32093e-019 1.75801e-010 4.12848e-083 4.55237e-040 59.9512
1057 58.4 6.25334e-021 3.11857 56.9421 4.3033e-005 7.24172e-057 3.83672e-316 1.39097e-019 2.77111e-010 6.61865e-082 1.45523e-039 60.0607
1058 58.6 2.99567e-021 2.88884 57.2497 6.30129e-005 2.26171e-057 3.21913e-319 8.31302e-020 4.3506e-010 1.04002e-080 4.6184e-039 60.1386
1059 58.9 1.42736e-021 2.67338 57.5098 9.17597e-005 7.02794e-058 2.42092e-322 4.95436e-020 6.80311e-010 1.60179e-079 1.45518e-038 60.1833
1060 59.2 6.76444e-022 2.47154 57.7219 0.000132883 2.17277e-058 0 2.94445e-020 1.05957e-009 2.41802e-078 4.55206e-038 60.1936
1061 59.6 3.1885e-022 2.28266 57.8853 0.000191373 6.68339e-059 0 1.74505e-020 1.64366e-009 3.57773e-077 1.41373e-037 60.1682
1062 59.8 1.49485e-022 2.10614 57.9997 0.000274086 2.04538e-059 0 1.03133e-020 2.53956e-009 5.18857e-076 4.35901e-037 60.1061
1063 60 6.97058e-023 1.94133 58.0647 0.00039038 6.22799e-060 0 6.07822e-021 3.90812e-009 7.37529e-075 1.33437e-036 60.0064
1064 60.2 3.23293e-023 1.78765 58.0802 0.000552945 1.88676e-060 0 3.57225e-021 5.99019e-009 1.02755e-073 4.05537e-036 59.8684
1065 60.4 1.49135e-023 1.6445 58.0462 0.000778882 5.68697e-061 0 2.0936e-021 9.14482e-009 1.4032e-072 1.22363e-035 59.6915
1066 60.5 6.84263e-024 1.51131 57.9627 0.00109108 1.70546e-061 0 1.22358e-021 1.39051e-008 1.87813e-071 3.66553e-035 59.4751
1067 60.5 3.12265e-024 1.38753 57.8299 0.00151997 5.08858e-062 0 7.13116e-022 2.10588e-008 2.46392e-070 1.09015e-034 59.219
1068 60.3 1.41736e-024 1.27263 57.6483 0.00210575 1.51059e-062 0 4.14452e-022 3.17656e-008 3.16825e-069 3.21888e-034 58.923
1069 60 6.39876e-025 1.16608 57.4182 0.00290117 4.46164e-063 0 2.40201e-022 4.77247e-008 3.99303e-068 9.436e-034 58.5872
1070 59.6 2.87321e-025 1.0674 57.1403 0.00397498 1.3111e-063 0 1.38824e-022 7.14154e-008 4.93264e-067 2.74623e-033 58.2116
1071 59.6 1.28321e-025 0.976094 56.8151 0.00541616 3.83331e-064 0 8.0009e-023 1.0644e-007 5.97238e-066 7.93507e-033 57.7967
1072 59 5.70014e-026 0.891716 56.4437 0.00733908 1.11508e-064 0 4.59835e-023 1.58008e-007 7.08774e-065 2.27631e-032 57.3428
1073 58 2.51843e-026 0.813824 56.0269 0.00988978 3.22727e-065 0 2.63543e-023 2.33623e-007 8.24442e-064 6.48301e-032 56.8506
1074 56.8 1.10671e-026 0.741999 55.5657 0.0132534 9.29309e-066 0 1.50622e-023 3.44045e-007 9.3995e-063 1.83311e-031 56.3209
1075 56 4.83718e-027 0.675842 55.0613 0.0176628 2.66244e-066 0 8.58447e-024 5.04635e-007 1.05037e-061 5.14595e-031 55.7548
1076 56 2.10286e-027 0.614974 54.5149 0.0234093 7.58919e-067 0 4.87893e-024 7.3723e-007 1.15046e-060 1.4342e-030 55.1533
1077 56.1 9.09254e-028 0.559032 53.9279 0.030854 2.15232e-067 0 2.76518e-024 1.07273e-006 1.23507e-059 3.96842e-030 54.5178
1078 56.1 3.91037e-028 0.507675 53.3017 0.0404416 6.07314e-068 0 1.56282e-024 1.55469e-006 1.29958e-058 1.09016e-029 53.8499
1079 55.7 1.67266e-028 0.460579 52.6379 0.0527157 1.70496e-068 0 8.80811e-025 2.24417e-006 1.34032e-057 2.97325e-029 53.1512
1080 55.1 7.11631e-029 0.417438 51.938 0.0683354 4.76226e-069 0 4.95043e-025 3.22651e-006 1.35489e-056 8.05078e-029 52.4238
1081 54.2 3.01134e-029 0.377962 51.2037 0.088094 1.32345e-069 0 2.77454e-025 4.62032e-006 1.34244e-055 2.16426e-028 51.6698
1082 53.3 1.26743e-029 0.34188 50.4367 0.112938 3.65928e-070 0 1.55069e-025 6.58983e-006 1.30369e-054 5.77626e-028 50.8916
1083 52.4 5.3057e-030 0.308936 49.6389 0.14399 1.00665e-070 0 8.64267e-026 9.36137e-006 1.24093e-053 1.53056e-027 50.0918
1084 51.4 2.20912e-030 0.278889 48.812 0.182564 2.75524e-071 0 4.80349e-026 1.32455e-005 1.15775e-052 4.02642e-027 49.2734
1085 50.2 9.14861e-031 0.251515 47.9579 0.230194 7.503e-072 0 2.66228e-026 1.86663e-005 1.05869e-051 1.05161e-026 48.4396
1086 49 3.76832e-031 0.226603 47.0786 0.288646 2.03285e-072 0 1.47142e-026 2.62006e-005 9.48898e-051 2.7268e-026 47.5939
1087 47.6 1.54382e-031 0.203956 46.176 0.359943 5.4799e-073 0 8.10976e-027 3.66291e-005 8.33606e-050 7.01972e-026 46.7399
1088 46.2 6.29079e-032 0.18339 45.252 0.44637 1.46972e-073 0 4.45724e-027 5.10042e-005 7.17785e-049 1.79412e-025 45.8818
1089 44.8 2.54959e-032 0.164735 44.3087 0.550492 3.92186e-074 0 2.44293e-027 7.07371e-005 6.05787e-048 4.55249e-025 45.024
1090 43.5 1.02776e-032 0.14783 43.3481 0.675152 1.04123e-074 0 1.33519e-027 9.77128e-005 5.01115e-047 1.14686e-024 44.1712
1091 42.2 4.12072e-033 0.132529 42.3722 0.823468 2.75039e-075 0 7.27718e-028 0.000134437 4.063e-046 2.86841e-024 43.3283
1092 41 1.64327e-033 0.118694 41.3828 0.998817 7.22834e-076 0 3.95522e-028 0.000184225 3.22885e-045 7.12255e-024 42.5005
1093 39.9 6.51786e-034 0.106197 40.3821 1.20481 1.89007e-076 0 2.1437e-028 0.000251444 2.51502e-044 1.75588e-023 41.6934
1094 38.8 2.57133e-034 0.0949219 39.372 1.44527 4.91715e-077 0 1.15863e-028 0.000341819 1.92012e-043 4.29756e-023 40.9126
1095 38 1.00895e-034 0.0847598 38.3544 1.72414 1.27275e-077 0 6.24474e-029 0.000462823 1.43683e-042 1.04427e-022 40.1638
1096 37.2 3.93763e-035 0.0756105 37.3313 2.04545 3.27772e-078 0 3.35637e-029 0.00062416 1.05384e-041 2.51925e-022 39.453
1097 36.7 1.52848e-035 0.067382 36.3045 2.41324 8.39834e-079 0 1.79892e-029 0.000838377 7.57596e-041 6.03385e-022 38.7859
1098 36.2 5.90124e-036 0.0599894 35.2757 2.83143 2.14097e-079 0 9.61486e-030 0.00112162 5.33816e-040 1.43477e-021 38.1683
1099 35.8 2.26612e-036 0.0533549 34.2469 3.30375 5.43031e-080 0 5.1246e-030 0.00149457 3.6867e-039 3.38718e-021 37.6055
1100 35.5 8.65527e-037 0.047407 33.2198 3.83356 1.37035e-080 0 2.72373e-030 0.00198357 2.49561e-038 7.93887e-021 37.1027
1101 35.5 3.28803e-037 0.0420805 32.1959 4.42376 3.44062e-081 0 1.44363e-030 0.00262206 1.65579e-037 1.84733e-020 36.6644
1102 35.4 1.24236e-037 0.0373153 31.177 5.07663 8.59483e-082 0 7.63019e-031 0.00345223 1.07678e-036 4.26773e-020 36.2944
1103 35.5 4.66894e-038 0.033057 30.1646 5.79368 2.13615e-082 0 4.02162e-031 0.0045271 6.86346e-036 9.78846e-020 35.9959
1104 35.5 1.7452e-038 0.0292555 29.1602 6.57547 5.28231e-083 0 2.11376e-031 0.00591294 4.28795e-035 2.22894e-019 35.7709
1105 35.8 6.48831e-039 0.0258656 28.1652 7.42155 1.2996e-083 0 1.10789e-031 0.00769218 2.62572e-034 5.03903e-019 35.6203
1106 35.9 2.39924e-039 0.0228457 27.1809 8.33022 3.18121e-084 0 5.7906e-032 0.00996686 1.57593e-033 1.131e-018 35.544
1107 36.2 8.82417e-040 0.0201585 26.2087 9.29849 7.74765e-085 0 3.01813e-032 0.0128626 9.27088e-033 2.52024e-018 35.5402
1108 36.6 3.22799e-040 0.0177696 25.2497 10.322 1.87734e-085 0 1.5687e-032 0.0165335 5.34559e-032 5.57556e-018 35.606
1109 36.9 1.17448e-040 0.0156484 24.305 11.3948 4.52597e-086 0 8.13073e-033 0.0211671 3.02108e-031 1.22462e-017 35.7366
1110 37.2 4.2503e-041 0.0137666 23.3757 12.5097 1.08562e-086 0 4.20249e-033 0.0269911 1.67348e-030 2.67041e-017 35.9262
1111 37.6 1.52985e-041 0.0120992 22.4628 13.6578 2.59081e-087 0 2.16606e-033 0.0342802 9.08599e-030 5.78125e-017 36.167
1112 37.8 5.47693e-042 0.0106232 21.5671 14.829 6.15164e-088 0 1.11332e-033 0.043364 4.83521e-029 1.2426e-016 36.45
1113 38.1 1.95022e-042 0.00931796 20.6894 16.0115 1.45326e-088 0 5.70636e-034 0.0546358 2.52203e-028 2.65159e-016 36.7649
1114 38.2 6.90693e-043 0.008165 19.8306 17.193 3.41577e-089 0 2.91665e-034 0.0685628 1.28937e-027 5.61754e-016 37.1003
1115 38.2 2.43302e-043 0.00714761 18.9912 18.3596 7.98786e-090 0 1.48661e-034 0.0856963 6.46095e-027 1.18155e-015 37.4436
1116 38.3 8.52439e-044 0.00625079 18.1718 19.497 1.85852e-090 0 7.55609e-035 0.106684 3.17327e-026 2.46732e-015 37.7818
1117 38.4 2.97056e-044 0.00546107 17.3729 20.5906 4.30231e-091 0 3.82987e-035 0.132281 1.5276e-025 5.1152e-015 38.1013
1118 38.4 1.02961e-044 0.00476639 16.595 21.6254 9.90901e-092 0 1.93579e-035 0.163365 7.20785e-025 1.05285e-014 38.3886
1119 38.4 3.54945e-045 0.00415595 15.8384 22.5868 2.27067e-092 0 9.75708e-036 0.200948 3.33345e-024 2.15147e-014 38.6303
1120 38.4 1.21705e-045 0.0036201 15.1034 23.4606 5.17695e-093 0 4.9042e-036 0.246191 1.51103e-023 4.36486e-014 38.8138
1121 38.4 4.15063e-046 0.00315021 14.3902 24.2335 1.17433e-093 0 2.45813e-036 0.300416 6.71343e-023 8.79167e-014 38.9273
1122 38.3 1.40792e-046 0.00273859 13.699 24.8937 2.65033e-094 0 1.22865e-036 0.36512 2.92353e-022 1.75808e-013 38.9606
1123 38.2 4.75004e-047 0.0023784 13.0299 25.4306 5.95123e-095 0 6.12403e-037 0.441989 1.24785e-021 3.49036e-013 38.9049
1124 38 1.59395e-047 0.00206353 12.3829 25.8356 1.32956e-095 0 3.04393e-037 0.532906 5.22049e-021 6.87967e-013 38.7535
1125 37.9 5.31998e-048 0.00178857 11.758 26.1021 2.95533e-096 0 1.50876e-037 0.639959 2.14068e-020 1.34627e-012 38.5018
1126 37.4 1.76605e-048 0.00154871 11.1551 26.2257 6.53582e-097 0 7.45747e-038 0.765449 8.60365e-020 2.61554e-012 38.1477
1127 37.1 5.83113e-049 0.00133969 10.574 26.2042 1.4381e-097 0 3.67579e-038 0.911891 3.38928e-019 5.04494e-012 37.6915
1128 36.6 1.91496e-049 0.00115773 10.0147 26.0382 3.14828e-098 0 1.80675e-038 1.08201 1.30865e-018 9.66088e-012 37.1361
1129 36.1 6.25498e-050 0.000999491 9.47694 25.7303 6.85729e-099 0 8.85586e-039 1.27875 4.95257e-018 1.83672e-011 36.487
1130 35.6 2.03212e-050 0.000862024 8.96036 25.2856 1.48603e-099 0 4.32864e-039 1.50522 1.83709e-017 3.46686e-011 35.7521
1131 35 6.56643e-051 0.000742727 8.46471 24.7114 3.20405e-100 0 2.10989e-039 1.76473 6.67918e-017 6.49671e-011 34.9416
1132 34.2 2.11041e-051 0.000639305 7.98967 24.0168 6.8733e-101 0 1.02554e-039 2.06072 2.38017e-016 1.2087e-010 34.0678
1133 33.4 6.74625e-052 0.000549738 7.53485 23.2127 1.46699e-101 0 4.97092e-040 2.39675 8.3135e-016 2.23258e-010 33.1449
1134 32.5 2.14494e-052 0.000472251 7.09986 22.3117 3.11519e-102 0 2.40274e-040 2.77645 2.84611e-015 4.09413e-010 32.1885
1135 31.5 6.78305e-053 0.000405283 6.68427 21.3272 6.5817e-103 0 1.15814e-040 3.20346 9.5502e-015 7.45389e-010 31.2153
1136 30.5 2.1335e-053 0.000347467 6.28765 20.2735 1.38352e-103 0 5.56681e-041 3.68139 3.14098e-014 1.34732e-009 30.2429
1137 29.5 6.6745e-054 0.000297604 5.90951 19.1654 2.89355e-104 0 2.66832e-041 4.21372 1.01253e-013 2.41781e-009 29.289
1138 28.4 2.07683e-054 0.000254643 5.54938 18.0178 6.02103e-105 0 1.27543e-041 4.80379 3.19924e-013 4.30765e-009 28.3713
1139 27.5 6.42749e-055 0.000217668 5.20675 16.8454 1.24654e-105 0 6.07941e-042 5.45461 9.90775e-013 7.61946e-009 27.507
1140 26.6 1.97852e-055 0.000185877 4.88111 15.6623 2.56766e-106 0 2.88971e-042 6.16889 3.00743e-012 1.33805e-008 26.7124
1141 25.9 6.05752e-056 0.000158572 4.57193 14.4818 5.26215e-107 0 1.36973e-042 6.94885 8.94764e-012 2.33286e-008 26.0027
1142 25.3 1.84462e-056 0.000135143 4.27868 13.3163 1.07296e-107 0 6.47443e-043 7.79617 2.60924e-011 4.03803e-008 25.3913
1143 24.9 5.58699e-057 0.000115062 4.00083 12.177 2.17672e-108 0 3.0518e-043 8.7119 7.45779e-011 6.93932e-008 24.8898
1144 24.6 1.68308e-057 9.78681e-005 3.73782 11.0737 4.39356e-109 0 1.43449e-043 9.69633 2.08929e-010 1.18394e-007 24.5079
1145 24.4 5.04303e-058 8.31606e-005 3.48913 10.0147 8.82317e-110 0 6.72398e-044 10.7489 5.73694e-010 2.00543e-007 24.2528
1146 24.4 1.50291e-058 7.05933e-005 3.25421 9.00692 1.76291e-110 0 3.14299e-044 11.8682 1.54402e-009 3.3725e-007 24.1294
1147 24.4 4.45486e-059 5.98657e-005 3.03252 8.05583 3.50452e-111 0 1.46503e-044 13.0517 4.07304e-009 5.63068e-007 24.1401
1148 24.6 1.31339e-059 5.0718e-005 2.82352 7.16538 6.93145e-112 0 6.80983e-045 14.2959 1.05312e-008 9.33333e-007 24.2849
1149 25.1 3.8513e-060 4.29255e-005 2.62668 6.33815 1.364e-112 0 3.15656e-045 15.5962 2.66886e-008 1.53595e-006 24.5611
1150 25.5 1.12326e-060 3.62942e-005 2.44148 5.57545 2.67055e-113 0 1.45908e-045 16.9469 6.62929e-008 2.50948e-006 24.9639
1151 26 3.25845e-061 3.06569e-005 2.2674 4.87744 5.20216e-114 0 6.72559e-046 18.3411 1.61399e-007 4.07059e-006 25.4859
1152 26.4 9.40154e-062 2.58695e-005 2.10394 4.24325 1.00823e-114 0 3.0915e-046 19.7706 3.85146e-007 6.55534e-006 26.1179
1153 26.9 2.69801e-062 2.18081e-005 1.95059 3.67113 1.94417e-115 0 1.41709e-046 21.2266 9.00831e-007 1.04809e-005 26.8483
1154 27.6 7.701e-063 1.83661e-005 1.80688 3.1586 3.72995e-116 0 6.47753e-047 22.6987 2.06516e-006 1.66368e-005 27.6643
1155 28.3 2.18629e-063 1.5452e-005 1.67233 2.70262 7.11978e-117 0 2.95264e-047 24.1761 4.64039e-006 2.62183e-005 28.5511
1156 29 6.17342e-064 1.29873e-005 1.54648 2.29969 1.35216e-117 0 1.34214e-047 25.6469 1.02199e-005 4.1021e-005 29.4931
1157 29.8 1.73381e-064 1.0905e-005 1.42888 1.94602 2.55495e-118 0 6.08379e-048 27.0984 2.20615e-005 6.37196e-005 30.4734
1158 30.6 4.84322e-065 9.14745e-006 1.3191 1.63765 4.80322e-119 0 2.75002e-048 28.5179 4.6678e-005 9.82665e-005 31.4748
1159 31.5 1.34563e-065 7.66555e-006 1.21671 1.37053 8.98419e-120 0 1.23961e-048 29.8919 9.68015e-005 0.000150454 32.4794
1160 32.4 3.71854e-066 6.41736e-006 1.12132 1.14064 1.67194e-120 0 5.57215e-049 31.207 0.000196763 0.000228701 33.4694
1161 33.6 1.02206e-066 5.36708e-006 1.03252 0.944076 3.0957e-121 0 2.49774e-049 32.4499 0.000392011 0.000345142 34.4272
1162 34.6 2.79409e-067 4.48424e-006 0.949941 0.777066 5.70285e-122 0 1.1165e-049 33.6076 0.000765499 0.000517123 35.3359
1163 35.7 7.59733e-068 3.7429e-006 0.873222 0.636067 1.04525e-122 0 4.97688e-050 34.6676 0.00146515 0.000769227 36.1792
1164 36.8 2.05466e-068 3.12103e-006 0.802015 0.517777 1.90609e-123 0 2.21229e-050 35.6184 0.00274861 0.00113601 36.942
1165 37.8 5.52681e-069 2.59989e-006 0.735986 0.419158 3.45831e-124 0 9.80653e-051 36.4491 0.005054 0.00166561 37.6109
1166 38.8 1.47866e-069 2.16363e-006 0.674817 0.337447 6.2428e-125 0 4.33486e-051 37.1503 0.00910857 0.00242456 38.1741
1167 39.6 3.93476e-070 1.79878e-006 0.618204 0.270165 1.12122e-125 0 1.91083e-051 37.7138 0.01609 0.00350395 38.6217
1168 40.3 1.04142e-070 1.49398e-006 0.565858 0.215103 2.00353e-126 0 8.39958e-052 38.133 0.0278583 0.00502744 38.9468
1169 40.7 2.74152e-071 1.23959e-006 0.517502 0.170317 3.56204e-127 0 3.68196e-052 38.4029 0.0472765 0.00716148 39.1452
1170 40.8 7.17819e-072 1.0275e-006 0.472875 0.134111 6.30081e-128 0 1.60949e-052 38.5204 0.0786373 0.010128 39.2161
1171 40.7 1.86937e-072 8.50853e-007 0.431727 0.105019 1.10889e-128 0 7.01591e-053 38.484 0.128204 0.0142204 39.1631
1172 40.2 4.84209e-073 7.03875e-007 0.393824 0.0817828 1.94168e-129 0 3.04977e-053 38.2941 0.204866 0.0198228 38.9944
1173 39.4 1.24747e-073 5.8171e-007 0.358942 0.0633362 3.38269e-130 0 1.32202e-053 37.953 0.32087 0.0274336 38.7236
1174 38.3 3.19655e-074 4.80271e-007 0.326871 0.0487794 5.86329e-131 0 5.71473e-054 37.4648 0.492584 0.0376936 38.3708
1175 37.2 8.1469e-075 3.96127e-007 0.297412 0.0373607 1.01115e-131 0 2.46343e-054 36.8353 0.741179 0.0514183 37.9626
1176 36.3 2.06519e-075 3.26402e-007 0.270376 0.0284569 1.73495e-132 0 1.05894e-054 36.0717 1.0931 0.0696359 37.5333
1177 35.6 5.20698e-076 2.68682e-007 0.245589 0.0215554 2.96179e-133 0 4.53934e-055 35.183 1.5801 0.0936299 37.1239
